730.220660404 105.984644481 40.2885756185 0 7 57 0 
737.720900198 106.027668445 40.4113045214 0 7 58 0 
745.044640124 106.070121528 40.5320342443 0 7 59 0 
752.191169623 106.112355787 40.6517706906 0 7 60 0 
759.160149335 106.155936667 40.7749769523 0 7 61 0 
765.953574675 106.208014685 40.9217074314 0 7 62 0 
772.588936295 106.300594798 41.1811538951 0 7 63 0 
779.201576249 106.578445708 41.9487402189 0 7 64 0 
213.49911 130.03959 0.0 0 8 0 0 
218.817325165 128.641330007 3.85974339458 0 8 1 0 
224.425846884 127.33242767 7.50850413034 0 8 2 0 
230.399431063 126.078631366 10.9769266481 0 8 3 0 
236.72928874 124.860004655 14.2065560112 0 8 4 0 
243.402774061 123.656333708 17.1510286155 0 8 5 0 
250.405615401 122.443539282 19.7489205019 0 8 6 0 
257.707791173 121.212983598 22.0190681844 0 8 7 0 
265.276888271 119.954102236 23.9454896742 0 8 8 0 
273.095322515 118.674835264 25.584514922 0 8 9 0 
281.131631265 117.394667891 27.0005039631 0 8 10 0 
289.371672084 116.131091309 28.2459178574 0 8 11 0 
297.8004251 114.905134179 29.3755312444 0 8 12 0 
306.411958187 113.727682254 30.4085425148 0 8 13 0 
315.19705215 112.613033378 31.3724717433 0 8 14 0 
324.150170591 111.569144993 32.2737193753 0 8 15 0 
333.263364307 110.604944967 33.1239965186 0 8 16 0 
342.529650979 109.725615564 33.9254475996 0 8 17 0 
351.941314494 108.935643068 34.6818705535 0 8 18 0 
361.490667508 108.23741352 35.3933624388 0 8 19 0 
371.168914305 107.633242078 36.0613583748 0 8 20 0 
380.967406465 107.124348144 36.6854956929 0 8 21 0 
390.876075757 106.708298565 37.2670977233 0 8 22 0 
400.885140543 106.375759324 37.8086877777 0 8 23 0 
410.984725532 106.126740902 38.3102057538 0 8 24 0 
421.16506276 105.964606726 38.7699437061 0 8 25 0 
431.415021198 105.884378906 39.188708155 0 8 26 0 
441.724076782 105.870979314 39.5710920468 0 8 27 0 
452.08126899 105.907929298 39.9226646048 0 8 28 0 
462.476111458 105.979615877 40.2493477435 0 8 29 0 
472.898416946 106.072980239 40.5542182724 0 8 30 0 
483.33802033 106.176622001 40.8421832994 0 8 31 0 
493.784225517 106.279003349 41.1182238136 0 8 32 0 
504.226535243 106.37420489 41.3847641586 0 8 33 0 
514.654552416 106.466697953 41.6413120595 0 8 34 0 
525.057700951 106.556437448 41.8874911755 0 8 35 0 
535.425689995 106.643218804 42.1241388982 0 8 36 0 
545.748269255 106.727285993 42.3520748886 0 8 37 0 
556.015478924 106.808855641 42.5719526423 0 8 38 0 
566.217450331 106.888124153 42.7843140499 0 8 39 0 
576.34472182 106.965279985 42.9897307483 0 8 40 0 
586.387920176 107.040413815 43.1886809113 0 8 41 0 
596.338248863 107.113621404 43.3817006781 0 8 42 0 
606.186989207 107.185077733 43.5691844217 0 8 43 0 
615.926089517 107.254934168 43.7515588621 0 8 44 0 
625.547570589 107.323305138 43.9291692463 0 8 45 0 
635.044241249 107.390328792 44.1023953691 0 8 46 0 
644.408970151 107.456055192 44.2715424882 0 8 47 0 
653.635439618 107.520575995 44.4369313962 0 8 48 0 
662.717469625 107.583978391 44.5987554926 0 8 49 0 
671.649669825 107.646346292 44.7572925724 0 8 50 0 
680.426800041 107.707735802 44.912668473 0 8 51 0 
689.044440129 107.768197303 45.0651047444 0 8 52 0 
697.498320232 107.82775083 45.2146570623 0 8 53 0 
705.784979743 107.886405855 45.3613778172 0 8 54 0 
713.901080135 107.944206069 45.505438098 0 8 55 0 
721.844119845 108.001161024 45.6468974704 0 8 56 0 
729.611670154 108.057275259 45.785769645 0 8 57 0 
737.202099516 108.112588165 45.9221868209 0 8 58 0 
744.613879525 108.167246094 46.0565158591 0 8 59 0 
751.846210376 108.221860089 46.1902961724 0 8 60 0 
758.898650051 108.278869297 46.3294325913 0 8 61 0 
765.77267017 108.347741055 46.4968766985 0 8 62 0 
772.481089655 108.464838671 46.7799019308 0 8 63 0 
779.116555325 108.769451164 47.5068667212 0 8 64 0 
207.72036 131.69167 0.0 0 9 0 0 
213.00872548 130.252604234 4.02544086399 0 9 1 0 
218.591736836 128.923042839 7.85590177713 0 9 2 0 
224.544435008 127.669494539 11.5254122463 0 9 3 0 
230.85389652 126.468363116 14.9836440027 0 9 4 0 
237.50938119 125.296803478 18.1862283514 0 9 5 0 
244.501525346 124.131047854 21.0831196834 0 9 6 0 
251.804975537 122.956577424 23.678899309 0 9 7 0 
259.395397881 121.75277871 25.9358002175 0 9 8 0 
267.253971675 120.520359543 27.8905923477 0 9 9 0 
275.345300447 119.272399372 29.5862364699 0 9 10 0 
283.651704561 118.027562653 31.0786936806 0 9 11 0 
292.155690326 116.808094183 32.4228540372 0 9 12 0 
300.84928356 115.62785875 33.6456030284 0 9 13 0 
309.721858399 114.50427851 34.7801536548 0 9 14 0 
318.767581221 113.44696817 35.8361129299 0 9 15 0 
327.977766889 112.467328702 36.8288931599 0 9 16 0 
337.345302001 111.571567409 37.7617632214 0 9 17 0 
346.861381051 110.765897478 38.6411112879 0 9 18 0 
356.517662692 110.053529439 39.4677425428 0 9 19 0 
366.30528203 109.43693939 40.2434845373 0 9 20 0 
376.215448872 108.917118188 40.9680503257 0 9 21 0 
386.238252722 108.494443275 41.6421256334 0 9 22 0 
396.363271625 108.159311945 42.268714751 0 9 23 0 
406.580416972 107.906579121 42.8497056796 0 9 24 0 
416.879994757 107.740703764 43.3828225256 0 9 25 0 
427.250796073 107.662239371 43.8670046272 0 9 26 0 
437.681793157 107.658064598 44.3064825808 0 9 27 0 
448.161663145 107.709838925 44.7079243501 0 9 28 0 
458.679762355 107.799830118 45.0787274942 0 9 29 0 
469.225739821 107.913187149 45.423409769 0 9 30 0 
479.78933189 108.039148687 45.7471935869 0 9 31 0 
490.35967006 108.166809622 46.0552251089 0 9 32 0 
500.926081623 108.288532352 46.3512760669 0 9 33 0 
511.478148896 108.40532148 46.6362781231 0 9 34 0 
522.005130409 108.51863095 46.9092491454 0 9 35 0 
532.496601025 108.628116523 47.1712341879 0 9 36 0 
542.94216068 108.734125976 47.4231180241 0 9 37 0 
553.331738775 108.836802838 47.665757117 0 9 38 0 
563.655339134 108.936391752 47.8998184815 0 9 39 0 
573.903369422 109.033166988 48.1259488535 0 9 40 0 
584.06637091 109.127335489 48.3446884623 0 9 41 0 
594.135410175 109.219107307 48.5566434928 0 9 42 0 
604.101679477 109.308581283 48.7623325378 0 9 43 0 
613.956979423 109.395957447 48.9622389969 0 9 44 0 
623.693299697 109.481396167 49.1567629572 0 9 45 0 
633.303300607 109.565057339 49.346333675 0 9 46 0 
642.77979125 109.647086696 49.531277715 0 9 47 0 
652.11638048 109.7275855 49.7119838382 0 9 48 0 
661.306779654 109.806622632 49.8886942689 0 9 49 0 
670.345569876 109.884317651 50.0617039004 0 9 50 0 
679.227449869 109.960735671 50.2311754302 0 9 51 0 
687.947929764 110.035974383 50.3973455396 0 9 52 0 
696.502690252 110.110032739 50.5602996551 0 9 53 0 
704.888220015 110.182954765 50.7201155092 0 9 54 0 
713.101150197 110.254788225 50.8769386077 0 9 55 0 
721.138910126 110.32554109 51.0308430258 0 9 56 0 
728.999080346 110.395238123 51.1818991167 0 9 57 0 
736.67995007 110.463952386 51.330300109 0 9 58 0 
744.179920758 110.531927554 51.476602834 0 9 59 0 
751.498039488 110.600115402 51.6228381284 0 9 60 0 
758.633419791 110.671793667 51.7760445879 0 9 61 0 
765.586042426 110.758386953 51.9604492133 0 9 62 0 
772.36206871 110.898572515 52.2573947555 0 9 63 0 
779.017152192 111.222517965 52.9349577854 0 9 64 0 
201.96013 133.40794 0.0 0 10 0 0 
207.213017806 131.922555616 4.19356376737 0 10 1 0 
212.767024492 130.56506369 8.20361883901 0 10 2 0 
218.697590721 129.305987377 12.0668969648 0 10 3 0 
224.991204189 128.122761742 15.7361640179 0 10 4 0 
231.63793042 126.986858595 19.1699804916 0 10 5 0 
238.627108269 125.869508425 22.3266097521 0 10 6 0 
245.935851173 124.754363837 25.2052511019 0 10 7 0 
253.545390994 123.615048261 27.761582667 0 10 8 0 
261.436049673 122.444979797 30.0163358024 0 10 9 0 
269.573111844 121.249064813 31.9943716253 0 10 10 0 
277.939125489 120.042754115 33.7458453498 0 10 11 0 
286.51399046 118.846882276 35.3182126257 0 10 12 0 
295.287028221 117.678516418 36.7444865934 0 10 13 0 
304.245395614 116.558018018 38.0612972756 0 10 14 0 
313.381954428 115.497230332 39.282463789 0 10 15 0 
322.687202538 114.5107192 40.4268745964 0 10 16 0 
332.153765714 113.605913525 41.499277629 0 10 17 0 
341.772536401 112.790587542 42.5082282719 0 10 18 0 
351.535013734 112.068536987 43.4551432581 0 10 19 0 
361.431676908 111.443279681 44.3431463397 0 10 20 0 
371.453196672 110.916272126 45.1721841607 0 10 21 0 
381.589727767 110.488728732 45.9429666742 0 10 22 0 
391.830597187 110.154937938 46.6572748699 0 10 23 0 
402.165043871 109.902936486 47.320043581 0 10 24 0 
412.583545801 109.735308345 47.9295567488 0 10 25 0 
423.075101301 109.658059392 48.4826210168 0 10 26 0 
433.628152068 109.662978704 48.9816216574 0 10 27 0 
444.230948024 109.730390298 49.4342188601 0 10 28 0 
454.872554418 109.840286123 49.849419137 0 10 29 0 
465.542472317 109.97593806 50.2334990377 0 10 30 0 
476.230302068 110.125854764 50.5925436292 0 10 31 0 
486.925055081 110.279733952 50.9316653997 0 10 32 0 
497.615873154 110.429798683 51.2553981611 0 10 33 0 
508.29221551 110.573851422 51.5664935192 0 10 34 0 
518.943308733 110.713121328 51.8640490005 0 10 35 0 
529.558548511 110.847421611 52.1491307371 0 10 36 0 
540.127429981 110.977211489 52.4228062607 0 10 37 0 
550.639732457 111.102887312 52.6859546036 0 10 38 0 
561.085308788 111.224635011 52.939433643 0 10 39 0 
571.454478296 111.342724428 53.1840317303 0 10 40 0 
581.737648967 111.457468315 53.4203590007 0 10 41 0 
591.925761347 111.569170726 53.6490844413 0 10 42 0 
602.009890189 111.678035901 53.870780523 0 10 43 0 
611.98176861 111.7842332 54.0860575952 0 10 44 0 
621.83324931 111.887966632 54.2953593774 0 10 45 0 
631.556910707 111.989476311 54.4991546315 0 10 46 0 
641.145500198 112.088903468 54.6978265962 0 10 47 0 
650.592501594 112.186439075 54.8917766755 0 10 48 0 
659.891599973 112.282164865 55.0813151599 0 10 49 0 
669.037249601 112.376199364 55.2667684091 0 10 50 0 
678.024129632 112.46863842 55.4483168305 0 10 51 0 
686.847659853 112.559573164 55.6262134931 0 10 52 0 
695.503509986 112.649068827 55.800575294 0 10 53 0 
703.988090418 112.737155232 55.9715240473 0 10 54 0 
712.298020669 112.823893065 56.1391721585 0 10 55 0 
720.430680864 112.909278056 56.3036006577 0 10 56 0 
728.383600364 112.993359248 56.4649430904 0 10 57 0 
736.15500955 113.076263971 56.6234758365 0 10 58 0 
743.743189677 113.158376427 56.7799245721 0 10 59 0 
751.14686983 113.240971624 56.9367345111 0 10 60 0 
758.364359585 113.328137886 57.1016299438 0 10 61 0 
765.393309895 113.432742415 57.2987109401 0 10 62 0 
772.232089192 113.594103989 57.6009949732 0 10 63 0 
778.905428666 113.931021656 58.2249515953 0 10 64 0 
196.21979 135.18914 0.0 0 11 0 0 
201.431933389 133.659816218 4.36437535394 0 11 1 0 
206.952635625 132.269155601 8.55214795352 0 11 2 0 
212.858322292 130.99674616 12.6023985291 0 11 3 0 
219.136221441 129.825625699 16.4694494918 0 11 4 0 
225.778312712 128.72765606 20.1143289226 0 11 5 0 
232.769455596 127.663732537 23.5027757658 0 11 6 0 
240.087539585 126.613192792 26.6333798572 0 11 7 0 
247.717494875 125.546503629 29.4601155976 0 11 8 0 
255.638975629 124.450255248 31.9929003265 0 11 9 0 
263.818918994 123.322080123 34.2444440357 0 11 10 0 
272.240520706 122.172732454 36.2552396306 0 11 11 0 
280.881973698 121.019136338 38.0625919836 0 11 12 0 
289.73089302 119.879690253 39.7017650885 0 11 13 0 
298.772404067 118.776572391 41.2097231482 0 11 14 0 
307.997520101 117.724381389 42.6049733069 0 11 15 0 
317.395768881 116.740301854 43.9092414659 0 11 16 0 
326.959560745 115.833963548 45.1286044447 0 11 17 0 
336.679386445 115.015635245 46.2735799587 0 11 18 0 
346.546536913 114.289746145 47.3465223601 0 11 19 0 
356.551167052 113.660557681 48.3518299744 0 11 20 0 
366.683735011 113.129772273 49.2898278068 0 11 21 0 
376.933825063 112.699156256 50.161742061 0 11 22 0 
387.290753616 112.367831628 50.967525472 0 11 23 0 
397.742624086 112.121326298 51.7139347351 0 11 24 0 
408.279894746 111.955516928 52.4022219524 0 11 25 0 
418.892058264 111.879216442 53.0276486964 0 11 26 0 
429.567347711 111.891762716 53.5891796639 0 11 27 0 
440.293274302 111.974564514 54.0945850071 0 11 28 0 
451.058610508 112.105165541 54.554658015 0 11 29 0 
461.852643382 112.264229384 54.9779543967 0 11 30 0 
472.664875622 112.439395582 55.371617384 0 11 31 0 
483.484192006 112.620245164 55.7409533704 0 11 32 0 
494.299651961 112.79938352 56.0909479844 0 11 33 0 
505.100429696 112.972940311 56.4257336147 0 11 34 0 
515.875783792 113.140265604 56.7453565215 0 11 35 0 
526.614947697 113.301375999 57.0509564843 0 11 36 0 
537.307307783 113.456760749 57.3438560207 0 11 37 0 
547.942480952 113.606930951 57.6250350413 0 11 38 0 
558.510231204 113.752326568 57.8954092984 0 11 39 0 
569.000688457 113.89317258 58.155945333 0 11 40 0 
579.404187173 114.029817831 58.4073654095 0 11 41 0 
589.711529689 114.162673867 58.6504081174 0 11 42 0 
599.91371365 114.292052514 58.8857071286 0 11 43 0 
610.002321007 114.418214094 59.1139156413 0 11 44 0 
619.969138832 114.541302282 59.3355959281 0 11 45 0 
629.80662856 114.661605284 59.5512675678 0 11 46 0 
639.507460356 114.779345877 59.7613375185 0 11 47 0 
649.065042467 114.894768437 59.9662449537 0 11 48 0 
658.472991989 115.008007212 60.1663278334 0 11 49 0 
667.725669765 115.119164526 60.3619786793 0 11 50 0 
676.817688446 115.228355023 60.5533978601 0 11 51 0 
685.744428229 115.335714083 60.7408358903 0 11 52 0 
694.50150888 115.441318103 60.9244385253 0 11 53 0 
703.085290561 115.545227407 61.1043675964 0 11 54 0 
711.492370454 115.647479538 61.2807183996 0 11 55 0 
719.720050019 115.748094497 61.4535920548 0 11 56 0 
727.765829389 115.847153643 61.6231676676 0 11 57 0 
735.62781987 115.944840213 61.7897881586 0 11 58 0 
743.304109656 116.041663524 61.9543378751 0 11 59 0 
750.792950633 116.13922724 62.1195357937 0 11 60 0 
758.091479878 116.242258561 62.2933490483 0 11 61 0 
765.194279445 116.364437664 62.4986286084 0 11 62 0 
772.091284835 116.544199605 62.7990658619 0 11 63 0 
778.780493825 116.888006408 63.3664382364 0 11 64 0 
190.50078 137.03798 0.0 0 12 0 0 
195.666918304 135.466019031 4.53633242171 0 12 1 0 
201.151455193 134.044012348 8.90105125341 0 12 2 0 
207.029906635 132.752923251 13.1352710386 0 12 3 0 
213.290272126 131.587122771 17.1946905167 0 12 4 0 
219.926505352 130.523393907 21.041036189 0 12 5 0 
226.92281122 129.519144942 24.6421441891 0 12 6 0 
234.256287066 128.541362497 27.9983985931 0 12 7 0 
241.911322401 127.55374151 31.0656879366 0 12 8 0 
249.866432559 126.54075112 33.8496753857 0 12 9 0 
258.0896197 125.493907835 36.3567721909 0 12 10 0 
266.56467181 124.41761282 38.6170442453 0 12 11 0 
275.26856117 123.324412828 40.6594621177 0 12 12 0 
284.18859936 122.231871895 42.5166569789 0 12 13 0 
293.309206622 121.161581575 44.2216287052 0 12 14 0 
302.619557481 120.131429748 45.7975359588 0 12 15 0 
312.108225119 119.160781877 47.2677618371 0 12 16 0 
321.767183153 118.261613358 48.6403727335 0 12 17 0 
331.586300132 117.446838093 49.9275501167 0 12 18 0 
341.556752834 116.722546512 51.1319879563 0 12 19 0 
351.668150455 116.094318034 52.259448965 0 12 20 0 
361.910658726 115.563949847 53.3108687262 0 12 21 0 
372.273538886 115.13360862 54.2881189247 0 12 22 0 
382.746288403 114.804119214 55.1905183151 0 12 23 0 
393.316118957 114.5665533 56.0229293294 0 12 24 0 
403.97227736 114.407025628 56.7917821306 0 12 25 0 
414.704898111 114.332660302 57.492811936 0 12 26 0 
425.502542936 114.35039616 58.1208415412 0 12 27 0 
436.351911219 114.446907851 58.6815773051 0 12 28 0 
447.241192304 114.598171298 59.1873978154 0 12 29 0 
458.159484952 114.781516762 59.6496195848 0 12 30 0 
469.096235124 114.982696124 60.0771899937 0 12 31 0 
480.040264561 115.191043099 60.4757601499 0 12 32 0 
490.980474466 115.399655492 60.8506110112 0 12 33 0 
501.905847401 115.604386895 61.206380484 0 12 34 0 
512.805500268 115.801564137 61.5451880674 0 12 35 0 
523.668640427 115.991220696 61.8685083109 0 12 36 0 
534.484496772 116.173746441 62.1777743136 0 12 37 0 
545.242569141 116.349786359 62.4741010075 0 12 38 0 
555.932493449 116.519925832 62.7585831304 0 12 39 0 
566.544271363 116.684649131 63.0322595379 0 12 40 0 
577.068127133 116.844226772 63.2960166136 0 12 41 0 
587.494727228 116.999141699 63.5506843649 0 12 42 0 
597.814988356 117.149778494 63.7969686514 0 12 43 0 
608.020361488 117.296538611 64.0355506166 0 12 44 0 
618.10255976 117.43965874 64.2670483055 0 12 45 0 
628.053929283 117.57942035 64.4920534276 0 12 46 0 
637.867080083 117.71610092 64.7110320023 0 12 47 0 
647.53530104 117.849960862 64.9244675251 0 12 48 0 
657.052163079 117.981192722 65.1327060933 0 12 49 0 
666.411950512 118.109986689 65.3361427994 0 12 50 0 
675.609220874 118.236420402 65.5350462009 0 12 51 0 
684.639280326 118.360647211 65.729677976 0 12 52 0 
693.497709399 118.482754743 65.9202189449 0 12 53 0 
702.180798849 118.602839686 66.106851705 0 12 54 0 
710.685110908 118.720950206 66.2896765319 0 12 55 0 
719.007879872 118.837130483 66.468799134 0 12 56 0 
727.146549673 118.951471276 66.6444348266 0 12 57 0 
735.099059577 119.064199546 66.8169754447 0 12 58 0 
742.863239934 119.175971649 66.9874263063 0 12 59 0 
750.436639246 119.288653009 67.1586308547 0 12 60 0 
757.814920082 119.407391931 67.3383697501 0 12 61 0 
764.989069777 119.546116176 67.5474716833 0 12 62 0 
771.940479732 119.741210202 67.8399713628 0 12 63 0 
778.644365125 120.086087818 68.3516704667 0 12 64 0 
184.80298 138.95093 0.0 0 13 0 0 
189.918691064 137.339577249 4.70933253362 0 13 1 0 
195.364376009 135.891744844 9.25032356129 0 13 2 0 
201.212676987 134.585076451 13.6658321367 0 13 3 0 
207.452952751 133.420350459 17.9132576947 0 13 4 0 
214.082193086 132.383188657 21.9539158079 0 13 5 0 
221.085195553 131.437553285 25.7544276794 0 13 6 0 
228.439152976 130.541580907 29.3160106027 0 13 7 0 
236.123926533 129.642641129 32.5989075682 0 13 8 0 
244.115128968 128.723319229 35.6097596882 0 13 9 0 
252.382348598 127.770819964 38.3516199279 0 13 10 0 
260.910440834 126.782114718 40.8458782811 0 13 11 0 
269.675340244 125.765900694 43.1158201503 0 13 12 0 
278.664221102 124.73715766 45.1894615423 0 13 13 0 
287.861310603 123.715714191 47.0937600878 0 13 14 0 
297.25467181 122.721559332 48.8539785755 0 13 15 0 
306.831969877 121.775930722 50.4938893906 0 13 16 0 
316.584206017 120.893598811 52.0244256268 0 13 17 0 
326.500853365 120.090331678 53.4587046265 0 13 18 0 
336.57289761 119.373706957 54.7996401643 0 13 19 0 
346.789574194 118.751339874 56.0539049314 0 13 20 0 
357.140647834 118.225487899 57.223011066 0 13 21 0 
367.61505122 117.798843447 58.3095615118 0 13 22 0 
378.202122574 117.472324484 59.3131237851 0 13 23 0 
388.889476471 117.24384425 60.2355121061 0 13 24 0 
399.664510587 117.094896569 61.0866254561 0 13 25 0 
410.517396431 117.025364889 61.8659807086 0 13 26 0 
421.437232089 117.046798293 62.564913877 0 13 27 0 
432.410219334 117.15435381 63.1846950741 0 13 28 0 
443.423763163 117.324604364 63.7382174509 0 13 29 0 
454.466483204 117.532076807 64.2395661373 0 13 30 0 
465.527872472 117.759540633 64.7004212698 0 13 31 0 
476.596651183 117.99556492 65.127296587 0 13 32 0 
487.661696877 118.233482023 65.525746707 0 13 33 0 
498.711785739 118.469683805 65.9002773546 0 13 34 0 
509.735696861 118.698505442 66.2550004167 0 13 35 0 
520.722786342 118.917963274 66.5930916809 0 13 36 0 
531.662101256 119.128856834 66.9155858804 0 13 37 0 
542.5430265 119.331760214 67.2239514308 0 13 38 0 
553.35507906 119.527477211 67.519529581 0 13 39 0 
564.088141608 119.716726627 67.8034131514 0 13 40 0 
574.732295055 119.89985797 68.0766188016 0 13 41 0 
585.27811555 120.077388794 68.3400678415 0 13 42 0 
595.716389994 120.24986017 68.5944755268 0 13 43 0 
606.038493715 120.417707662 68.8406170645 0 13 44 0 
616.236011341 120.581266113 69.0791841111 0 13 45 0 
626.30120979 120.74082162 69.3108528641 0 13 46 0 
636.226620205 120.896710395 69.5361080234 0 13 47 0 
646.005431103 121.049234433 69.7554494643 0 13 48 0 
655.631141836 121.198634726 69.9692890338 0 13 49 0 
665.097979469 121.34515028 70.1780557307 0 13 50 0 
674.400457271 121.488875603 70.3820385609 0 13 51 0 
683.533787492 121.630003891 70.5815022246 0 13 52 0 
692.493508809 121.768655012 70.7766369646 0 13 53 0 
