24705
   1468.70936061299994  150.53751835140000  184.68515228749999  500
   1468.64794447200006  150.53964019829999  184.68471804660001  501
   1468.58215885100003  150.54190531800000  184.68425149590001  502
   1468.51008411499993  150.54437846120001  184.68373887550001  503
   1468.43165219899993  150.54706014160001  184.68318094559999  504
   1468.34637965100001  150.54996464129999  184.68257466160000  505
   1468.25359214199989  150.55311255269999  184.68191515480001  506
   1468.15271877400005  150.55652043660001  184.68120038480001  507
   1468.04296454099995  150.56021426720000  184.68043111169999  508
   1467.92365630700010  150.56421313289999  184.67960640650000  509
   1467.79385530200011  150.56854407160000  184.67871479230001  510
   1467.65276568500008  150.57322390220000  184.67774989530000  511
   1467.49928169999998  150.57827671800001  184.67669761569999  512
   1467.33246301400004  150.58371921989999  184.67553692650000  513
   1467.15101229800007  150.58959591970000  184.67426572939999  514
   1466.95382572600010  150.59593547480000  184.67288117129999  515
   1466.73937215499996  150.60275941320000  184.67136767229999  516
   1466.50634490099992  150.61002777120001  184.66967675239999  517
   1466.25294710000003  150.61774248500001  184.66775962980000  518
   1465.97763786399992  150.62591495289999  184.66557903760000  519
   1465.67832204499996  150.63455900459999  184.66309926730000  520
   1465.35319513700006  150.64365789109999  184.66031894820000  521
   1464.99980249700002  150.65318092219999  184.65718814330000  522
   1464.61601800600010  150.66300378689999  184.65364472370001  523
   1464.19898340800000  150.67302310560001  184.64964420810000  524
   1463.74620834500001  150.68310988060000  184.64513194579999  525
   1463.25436768800000  150.69311550180001  184.64002271070001  526
   1462.72053431199993  150.70287872610001  184.63421223000000  527
   1470.23977987500007  151.74766322700000  193.48426602379999  528
   1470.23554791900006  151.68075142289999  193.48291275160000  529
   1470.23152667199997  151.61721669660000  193.48161048739999  530
   1470.22773325999992  151.55732234120001  193.48036741480001  531
   1470.16710915699991  151.55974118800000  193.47989839799999  532
   1470.10217181100006  151.56232117450000  193.47939469389999  533
   1470.03102632099990  151.56513553290000  193.47884145169999  534
   1469.95360548000008  151.56818426769999  193.47823931110000  535
   1469.86943201000008  151.57148229300000  193.47758498670001  536
   1469.77784024299990  151.57505197850000  193.47687322650000  537
   1469.67826658099989  151.57891068480001  193.47610155330000  538
   1469.56992620000005  151.58308534650001  193.47527011700001  539
   1469.45215456999995  151.58759552469999  193.47437741620001  540
   1469.32402491900007  151.59246936790001  193.47341150579999  541
   1469.18475158399997  151.59772498720000  193.47236558669999  542
   1469.03324292100001  151.60338864880001  193.47122528800000  543
   1468.86857056100007  151.60947799350001  193.46996976529999  544
   1468.68945373299994  151.61603778820000  193.46859585749999  545
   1468.49480261100007  151.62309453879999  193.46709991620000  546
   1468.28310546800003  151.63067004889999  193.46546562809999  547
   1468.05307240699995  151.63873597360001  193.46364394540001  548
   1467.80292947199996  151.64730015469999  193.46158589720000  549
   1467.53115521099994  151.65637038390000  193.45925503370000  550
   1467.23568105100003  151.66596275230000  193.45661473569999  551
   1466.91472522499998  151.67605776369999  193.45366152660000  552
   1466.56586405999997  151.68662795719999  193.45034498490000  553
   1466.18699831899994  151.69755899000000  193.44660282880000  554
   1465.77530563300002  151.70875250230000  193.44238888900000  555
   1465.32832693999990  151.72008008460000  193.43764723950000  556
   1464.84277871499989  151.73139695750001  193.43229192819999  557
   1464.31577061400003  151.74254350309999  193.42621888369999  558
   1471.90900280300002  152.86453853670000  203.11863634640000  559
   1471.90486962899990  152.79739052990001  203.11731581140000  560
   1471.90096897100011  152.73406090989999  203.11605531039999  561
   1471.89731957799995  152.67484662589999  203.11486349640001  562
   1471.83756224700005  152.67759381470000  203.11436474150000  563
   1471.77355316500007  152.68052190750001  203.11382923400001  564
   1471.70342449300006  152.68371351910000  203.11324121140001  565
   1471.62710993800010  152.68716809290001  203.11260123580001  566
   1471.54413895600010  152.69090124880000  203.11190573659999  567
   1471.45385531300008  152.69493732020001  203.11114914460001  568
   1471.35570336599994  152.69929456770001  203.11032854889999  569
   1471.24890935899998  152.70400097550001  203.10944353190001  570
   1471.13281809699993  152.70907664850000  203.10849201220000  571
   1471.00651590000007  152.71455096610001  203.10746157240001  572
   1470.86922818399989  152.72044345379999  203.10634501839999  573
   1470.71987876499998  152.72678288879999  203.10512810989999  574
   1470.55755241099996  152.73358825680000  203.10379016700000  575
   1470.38098627299996  152.74090356910000  203.10232675739999  576
   1470.18910570499997  152.74875333500000  203.10073375630000  577
   1469.98042025900008  152.75716146799999  203.09899407200001  578
   1469.75365832200009  152.76611056440001  203.09705832870000  579
   1469.50707105400011  152.77561474609999  203.09487762370000  580
   1469.23915833399997  152.78567900830001  203.09241666180000  581
   1468.94788043199992  152.79632128540001  203.08963807329999  582
   1468.63148023700001  152.80751923180000  203.08653616500001  583
   1468.28756801600002  152.81924927780000  203.08306035090001  584
   1467.91407397500006  152.83140766340000  203.07914858000001  585
   1467.50821491000011  152.84390160480001  203.07475320969999  586
   1467.06756585800008  152.85660345260001  203.06981722600000  587
   1466.58888880399991  152.86937252080000  203.06425436789999  588
   1466.06933356099989  152.88205104350001  203.05796129620001  589
   1473.74333436999996  154.08378066320000  213.64712382290000  590
   1473.73931899600007  154.01637535980001  213.64584364810000  591
   1473.73555758799989  153.95327021540001  213.64463212059999  592
   1473.73207048900008  153.89479892169999  213.64349831650000  593
   1473.67325936299994  153.89790282210001  213.64297509110000  594
   1473.61026351999999  153.90120907590000  213.64241343169999  595
   1473.54124464100005  153.90481048880000  213.64179683000000  596
   1473.46613738399992  153.90870588970000  213.64112576750000  597
   1473.38447851000001  153.91291166229999  213.64039642840001  598
   1473.29562200500004  153.91745426649999  213.63960298460000  599
   1473.19902084699993  153.92235294170001  213.63874211900000  600
   1473.09391321199996  153.92763680880000  213.63781289939999  601
   1472.97965395300002  153.93332656830000  213.63681268479999  602
   1472.85534359799999  153.93945293670001  213.63572866600001  603
   1472.72021953300009  153.94603694910001  213.63455333269999  604
   1472.57322246099989  153.95311009869999  213.63327274389999  605
   1472.41345156300008  153.96069299970000  213.63186654239999  606
   1472.23966319800002  153.96882807890000  213.63032905210000  607
   1472.05079902800003  153.97753794019999  213.62865577250000  608
   1471.84539180499996  153.98685012889999  213.62682896940001  609
   1471.62218972799997  153.99675800660000  213.62479917709999  610
   1471.37947139500011  154.00728230860000  213.62251789030000  611
   1471.11576003400000  154.01842558920001  213.61995132920001  612
   1470.82904692100010  154.03020726450001  213.61706162120001  613
   1470.51760139299995  154.04260222010001  213.61384088500000  614
   1470.17907078300004  154.05559144470001  213.61023875460000  615
   1469.81141742699992  154.06908239230000  213.60619385039999  616
   1469.41190053900004  154.08298849959999  213.60165739959999  617
   1468.97813202799989  154.09718317330001  213.59657165330000  618
   1468.50692334199994  154.11153014600001  213.59085061770000  619
   1467.99546783400001  154.12587392219999  213.58439235009999  620
   1475.75294815600000  155.42481873660000  225.08010017079999  621
   1475.74908145600011  155.35711211550000  225.07886529650000  622
   1475.74548836700001  155.29422998050001  225.07770714899999  623
   1475.74219068000002  155.23654601280001  225.07663519930000  624
   1475.68440118300009  155.24004925829999  225.07609333100001  625
   1475.62249926300001  155.24377885740000  225.07551185450001  626
   1475.55467846000010  155.24783900320000  225.07487366449999  627
   1475.48087442399992  155.25222782460000  225.07417909290001  628
   1475.40063176200010  155.25696245290001  225.07342425680000  629
   1475.31331542399994  155.26207167070001  225.07260311610000  630
   1475.21838764900008  155.26757570160001  225.07171204229999  631
   1475.11509936399989  155.27350463050001  225.07074964469999  632
   1475.00281614999994  155.27987968740001  225.06971283720000  633
   1474.88065380800003  155.28673271189999  225.06858865640001  634
   1474.74786259000007  155.29408654590000  225.06736941989999  635
   1474.60340143500002  155.30197622809999  225.06604118300001  636
   1474.44638510999994  155.31042467780000  225.06458434210001  637
   1474.27559046400006  155.31947231690000  225.06299250650000  638
   1474.08997648700006  155.32913890520001  225.06126050460000  639
   1473.88810099700004  155.33945577360001  225.05937046770001  640
   1473.66873355200005  155.35042605560000  225.05727322990001  641
   1473.43018233499993  155.36207757540001  225.05492117009999  642
   1473.17099578900002  155.37441192000000  225.05228224179999  643
   1472.88919838600009  155.38744885640000  225.04931853290000  644
   1472.58308765600009  155.40115838620000  225.04602039730000  645
   1472.25035100800005  155.41552617869999  225.04233824049999  646
   1471.88898548499992  155.43047093850001  225.03821194599999  647
   1471.49629602899995  155.44591113350000  225.03359223090001  648
   1471.06993424799998  155.46171909450001  225.02842129429999  649
   1470.60676489799994  155.47776140970001  225.02261436190000  650
   1470.10402819399997  155.49388329589999  225.01607194159999  651
   1477.94577999300009  156.95161230830001  237.45340385690000  652
   1477.94209456399994  156.88355945230001  237.45221938500001  653
   1477.93869956799995  156.82090029619999  237.45111899950001  654
   1477.93561802999989  156.76405193529999  237.45011253800001  655
   1477.87892662500008  156.76790846450001  237.44956545930000  656
   1477.81820050400006  156.77201236030001  237.44897853180001  657
   1477.75166744700005  156.77647779450001  237.44833447700000  658
   1477.67926417600006  156.78130219840000  237.44763351120000  659
   1477.60054371399997  156.78650301670001  237.44687177559999  660
   1477.51488280800004  156.79211086480001  237.44604317020000  661
   1477.42175363599995  156.79814647469999  237.44514388970001  662
   1477.32042080800011  156.80463985989999  237.44417230610000  663
