 NumElements:            1
 Element:            1
 FFD Points          240
   3.2854158878326416         0.23327437043190002          3.2761650085449219     
  0.15933111310005188         0.44108223915100098         0.86342698335647583     
   3.2865114212036133         0.23228892683982849          3.2761638164520264     
  0.16069260239601135         0.43238607048988342         0.86342614889144897     
   3.2877202033996582         0.23146836459636688          3.2761595249176025     
  0.16229447722434998         0.42514684796333313         0.86342537403106689     
   3.6505839824676514         0.24385946989059448          3.2761592864990234     
  0.73945558071136475         0.53453707695007324         0.86342531442642212     
   3.3057510852813721         0.22632957994937897          3.2761576175689697     
  0.18878561258316040         0.37978348135948181         0.86342483758926392     
   3.2845492362976074         0.23445153236389160          3.2761552333831787     
  0.15842981636524200         0.45148608088493347         0.86342453956604004     
   3.3189024925231934         0.22458554804325104          3.2761421203613281     
  0.20889362692832947         0.36440715193748474         0.86342078447341919     
   3.6350228786468506         0.24107462167739868          3.2761347293853760     
  0.71387785673141479         0.50998240709304810         0.86341851949691772     
   3.3320012092590332         0.22333845496177673          3.2761278152465820     
  0.22910092771053314         0.35341370105743408         0.86341726779937744     
   3.2840852737426758         0.23575018346309662          3.2761216163635254     
  0.15824516117572784         0.46299275755882263         0.86341553926467896     
   3.2917122840881348         0.24362550675868988          3.2761154174804688     
  0.17328608036041260         0.53252291679382324         0.86341410875320435     
   3.3450551033020020         0.22238990664482117          3.2761104106903076     
  0.24936126172542572         0.34506154060363770         0.86341255903244019     
   3.2877042293548584         0.24132683873176575          3.2761111259460449     
  0.16609513759613037         0.51223611831665039         0.86341285705566406     
   3.6194252967834473         0.23837633430957794          3.2761101722717285     
  0.68828046321868896         0.48619174957275391         0.86341214179992676     
   3.3004941940307617         0.24703803658485413          3.2761061191558838     
  0.18845245242118835         0.56266164779663086         0.86341148614883423     
   3.2851603031158447         0.23906081914901733          3.2761020660400391     
  0.16123463213443756         0.49224439263343811         0.86340993642807007     
   3.2845265865325928         0.23810674250125885          3.2761044502258301     
  0.15986660122871399         0.48381969332695007         0.86341053247451782     
   3.2841143608093262         0.23700757324695587          3.2761008739471436     
  0.15880444645881653         0.47412014007568359         0.86340963840484619     
   3.2859363555908203         0.23989757895469666          3.2760996818542480     
  0.16277995705604553         0.49963530898094177         0.86340922117233276     
   3.3580718040466309         0.22166781127452850          3.2760906219482422     
  0.26965063810348511         0.33871293067932129         0.86340707540512085     
   3.6037731170654297         0.23581156134605408          3.2760868072509766     
  0.66264164447784424         0.46357777714729309         0.86340624094009399     
   3.3115704059600830         0.25019976496696472          3.2760825157165527     
  0.20716632902622223         0.59060198068618774         0.86340498924255371     
   3.3710491657257080         0.22113646566867828          3.2760705947875977     
  0.28995603322982788         0.33404847979545593         0.86340159177780151     
   3.5880532264709473         0.23341266810894012          3.2760682106018066     
  0.63695877790451050         0.44242352247238159         0.86340135335922241     
   3.3228888511657715         0.25283822417259216          3.2760567665100098     
  0.22606652975082397         0.61392420530319214         0.86339819431304932     
   3.5722579956054688         0.23120306432247162          3.2760539054870605     
  0.61121886968612671         0.42293575406074524         0.86339730024337769     
   3.3839976787567139         0.22077375650405884          3.2760493755340576     
  0.31027114391326904         0.33087167143821716         0.86339640617370605     
   3.7425436973571777         0.26552450656890869          3.2760491371154785     
  0.89291852712631226         0.72592777013778687         0.86339622735977173     
   3.5243251323699951         0.22580508887767792          3.2760469913482666     
  0.53355848789215088         0.37529188394546509         0.86339557170867920     
   3.5563817024230957         0.22919633984565735          3.2760431766510010     
  0.58542257547378540         0.40523201227188110         0.86339497566223145     
   3.5404238700866699         0.22739823162555695          3.2760417461395264     
  0.55956965684890747         0.38936167955398560         0.86339420080184937     
   3.3343517780303955         0.25514698028564453          3.2760367393493652     
  0.24505503475666046         0.63432914018630981         0.86339324712753296     
   3.5117356777191162         0.22470961511135101          3.2760334014892578     
  0.51330000162124634         0.36563652753829956         0.86339229345321655     
   3.3969161510467529         0.22056582570075989          3.2760353088378906     
  0.33059218525886536         0.32905244827270508         0.86339271068572998     
   3.4991090297698975         0.22374182939529419          3.2760210037231445     
  0.49303141236305237         0.35710895061492920         0.86338883638381958     
   3.4097981452941895         0.22050283849239349          3.2760198116302490     
  0.35091435909271240         0.32851818203926086         0.86338824033737183     
   3.3459045886993408         0.25721403956413269          3.2760148048400879     
  0.26410123705863953         0.65260362625122070         0.86338758468627930     
   3.4864504337310791         0.22289983928203583          3.2760131359100342     
  0.47275421023368835         0.34968587756156921         0.86338692903518677     
   3.4226555824279785         0.22057867050170898          3.2760095596313477     
  0.37123671174049377         0.32920038700103760         0.86338555812835693     
   3.4737534523010254         0.22218443453311920          3.2760045528411865     
  0.45246523618698120         0.34338045120239258         0.86338472366333008     
   3.4354698657989502         0.22078837454319000          3.2759974002838135     
  0.39155253767967224         0.33106410503387451         0.86338323354721069     
   3.4610285758972168         0.22159357368946075          3.2760012149810791     
  0.43216910958290100         0.33816814422607422         0.86338376998901367     
   3.4482660293579102         0.22112742066383362          3.2760009765625000     
  0.41186362504959106         0.33405593037605286         0.86338329315185547     
   3.3575356006622314         0.25909075140953064          3.2759988307952881     
  0.28318607807159424         0.66918861865997314         0.86338347196578979     
   3.3692238330841064         0.26080900430679321          3.2759835720062256     
  0.30230227112770081         0.68437743186950684         0.86337912082672119     
   3.3809609413146973         0.26239117980003357          3.2759714126586914     
  0.32144021987915039         0.69835621118545532         0.86337590217590332     
   3.3927433490753174         0.26385268568992615          3.2759578227996826     
  0.34059843420982361         0.71127694845199585         0.86337250471115112     
   3.7248535156250000         0.26735499501228333          3.2759532928466797     
  0.86583197116851807         0.74220103025436401         0.86337071657180786     
   3.4045574665069580         0.26520606875419617          3.2759499549865723     
  0.35976672172546387         0.72323483228683472         0.86337006092071533     
   3.4164068698883057         0.26646018028259277          3.2759423255920410     
  0.37894794344902039         0.73431509733200073         0.86336803436279297     
   3.4282929897308350         0.26762145757675171          3.2759397029876709     
  0.39814260601997375         0.74457103013992310         0.86336690187454224     
   3.4402012825012207         0.26869478821754456          3.2759325504302979     
  0.41734451055526733         0.75405299663543701         0.86336529254913330     
   3.4521355628967285         0.26968371868133545          3.2759280204772949     
  0.43655270338058472         0.76278614997863770         0.86336451768875122     
   3.4640955924987793         0.27059179544448853          3.2759246826171875     
  0.45576822757720947         0.77080738544464111         0.86336368322372437     
   3.4760770797729492         0.27141958475112915          3.2759222984313965     
  0.47498869895935059         0.77811950445175171         0.86336278915405273     
   3.4880809783935547         0.27217048406600952          3.2759191989898682     
  0.49421444535255432         0.78475213050842285         0.86336177587509155     
   3.5001080036163330         0.27284261584281921          3.2759160995483398     
  0.51344776153564453         0.79068702459335327         0.86336123943328857     
   3.5159010887145996         0.27360278367996216          3.2758984565734863     
  0.53867518901824951         0.79741936922073364         0.86335635185241699     
   3.5330114364624023         0.27426362037658691          3.2758708000183105     
  0.56595599651336670         0.80328476428985596         0.86334943771362305     
   3.7072050571441650         0.26900833845138550          3.2758708000183105     
  0.83873009681701660         0.75689274072647095         0.86334925889968872     
   3.5501778125762939         0.27474758028984070          3.2758438587188721     
  0.59325546026229858         0.80758899450302124         0.86334204673767090     
   3.5674021244049072         0.27504026889801025          3.2758154869079590     
  0.62057310342788696         0.81020498275756836         0.86333471536636353     
   3.6895811557769775         0.27052992582321167          3.2758107185363770     
  0.81158900260925293         0.77039635181427002         0.86333340406417847     
   3.5846815109252930         0.27512538433074951          3.2757890224456787     
  0.64790272712707520         0.81099009513854980         0.86332732439041138     
   3.6719820499420166         0.27188676595687866          3.2757720947265625     
  0.78439480066299438         0.78241801261901855         0.86332321166992188     
   3.6020264625549316         0.27498266100883484          3.2757666110992432     
  0.67523539066314697         0.80975371599197388         0.86332166194915771     
   3.6544172763824463         0.27303498983383179          3.2757520675659180     
  0.75715225934982300         0.79257762432098389         0.86331808567047119     
   3.6194300651550293         0.27459192276000977          3.2757501602172852     
  0.70256131887435913         0.80632394552230835         0.86331748962402344     
   3.6368951797485352         0.27394229173660278          3.2757446765899658     
  0.72987049818038940         0.80059552192687988         0.86331611871719360     
   3.7430722713470459         0.24667422473430634          3.2200789451599121     
  0.95750540494918823         0.62637215852737427         0.84864526987075806     
   3.7430047988891602         0.24690759181976318          3.2200775146484375     
  0.95749044418334961         0.62841397523880005         0.84864509105682373     
   3.7429368495941162         0.24714089930057526          3.2200751304626465     
  0.95747423171997070         0.63045638799667358         0.84864455461502075     
   3.7428705692291260         0.24737426638603210          3.2200732231140137     
  0.95746040344238281         0.63249850273132324         0.84864413738250732     
   3.7428040504455566         0.24760760366916656          3.2200717926025391     
  0.95744514465332031         0.63454002141952515         0.84864383935928345     
   3.7427372932434082         0.24784100055694580          3.2200703620910645     
  0.95742928981781006         0.63658219575881958         0.84864336252212524     
   3.7426710128784180         0.24807441234588623          3.2200689315795898     
  0.95741558074951172         0.63862484693527222         0.84864300489425659     
   3.7426040172576904         0.24830776453018188          3.2200677394866943     
  0.95739942789077759         0.64066594839096069         0.84864276647567749     
   3.7425389289855957         0.24854119122028351          3.2200679779052734     
  0.95738482475280762         0.64270699024200439         0.84864264726638794     
   3.7422337532043457         0.24688136577606201          3.2200603485107422     
  0.95630967617034912         0.62820488214492798         0.84864050149917603     
   3.7416887283325195         0.24882988631725311          3.2200429439544678     
  0.95620799064636230         0.64525985717773438         0.84863626956939697     
   3.7405540943145752         0.24723629653453827          3.2200288772583008     
  0.95388150215148926         0.63134443759918213         0.84863227605819702     
   3.7399823665618896         0.24935665726661682          3.2200028896331787     
  0.95381337404251099         0.64991271495819092         0.84862542152404785     
   3.7371966838836670         0.24779163300991058          3.2199845314025879     
  0.94894921779632568         0.63625210523605347         0.84862065315246582     
   3.7365550994873047         0.25026443600654602          3.2199401855468750     
  0.94892579317092896         0.65792310237884521         0.84860861301422119     
   3.7305102348327637         0.24852876365184784          3.2199292182922363     
  0.93894845247268677         0.64276158809661865         0.84860581159591675     
   3.7172889709472656         0.24908910691738129          3.2198591232299805     
  0.91879487037658691         0.64774346351623535         0.84858703613281250     
   3.7296900749206543         0.25175660848617554          3.2198467254638672     
  0.93897658586502075         0.67107659578323364         0.84858423471450806     
   3.7003943920135498         0.24860464036464691          3.2198233604431152     
  0.89253318309783936         0.64354920387268066         0.84857797622680664     
   3.6837785243988037         0.24717874825000763          3.2198081016540527     
  0.86632871627807617         0.63110196590423584         0.84857398271560669     
   3.6673967838287354         0.24513550102710724          3.2197918891906738     
  0.84025901556015015         0.61325764656066895         0.84856992959976196     
   3.6511847972869873         0.24269083142280579          3.2197737693786621     
  0.81430357694625854         0.59190565347671509         0.84856545925140381     
   3.6350891590118408         0.23998942971229553          3.2197556495666504     
  0.78843665122985840         0.56831216812133789         0.84856039285659790     
   3.6190590858459473         0.23714406788349152          3.2197332382202148     
  0.76262593269348145         0.54346430301666260         0.84855431318283081     
   3.6030626296997070         0.23424774408340454          3.2197091579437256     
  0.73684698343276978         0.51817226409912109         0.84854817390441895     
   3.7159912586212158         0.25407096743583679          3.2197091579437256     
  0.91881769895553589         0.69146919250488281         0.84854805469512939     
   3.2326071262359619         0.22071152925491333          3.2197000980377197     
  0.15895158052444458         0.39984953403472900         0.84854549169540405     
   3.2379384040832520         0.21891263127326965          3.2196984291076660     
  0.16653339564800262         0.38412514328956604         0.84854507446289062     
   3.2276554107666016         0.22388039529323578          3.2196941375732422     
  0.15247167646884918         0.42755794525146484         0.84854406118392944     
   3.2486772537231445         0.21667072176933289          3.2196922302246094     
  0.18232063949108124         0.36453297734260559         0.84854382276535034     
   3.2287831306457520         0.22285850346088409          3.2196907997131348     
  0.15384629368782043         0.41862961649894714         0.84854322671890259     
   3.2300322055816650         0.22200988233089447          3.2196891307830811     
  0.15546302497386932         0.41120988130569458         0.84854340553283691     
   3.5870561599731445         0.23138017952442169          3.2196855545043945     
  0.71106690168380737         0.49313271045684814         0.84854185581207275     
   3.2621850967407227         0.21485622227191925          3.2196826934814453     
  0.20255117118358612         0.34868156909942627         0.84854137897491455     
   3.2267715930938721         0.22510154545307159          3.2196843624114990     
  0.15157069265842438         0.43824580311775208         0.84854131937026978     
   3.2756373882293701         0.21355275809764862          3.2196736335754395     
  0.22288937866687775         0.33729860186576843         0.84853863716125488     
   3.5710167884826660         0.22860644757747650          3.2196629047393799     
  0.68526512384414673         0.46891230344772339         0.84853565692901611     
   3.2890405654907227         0.21255889534950256          3.2196605205535889     
  0.24327471852302551         0.32862764596939087         0.84853482246398926     
   3.2263076305389404         0.22644528746604919          3.2196476459503174     
  0.15140540897846222         0.45003715157508850         0.84853172302246094     
   3.2341749668121338         0.23461717367172241          3.2196404933929443     
  0.16660110652446747         0.52148228883743286         0.84853065013885498     
   3.5549163818359375         0.22597625851631165          3.2196421623229980     
  0.65942275524139404         0.44594305753707886         0.84853035211563110     
   3.3024070262908936         0.21180054545402527          3.2196402549743652     
  0.26369199156761169         0.32202103734016418         0.84853023290634155     
   3.2300293445587158         0.23223896324634552          3.2196354866027832     
  0.15932057797908783         0.50069844722747803         0.84852898120880127     
   3.2432644367218018         0.23813535273075104          3.2196362018585205     
  0.18197038769721985         0.55224704742431641         0.84852832555770874     
   3.2274143695831299         0.22987879812717438          3.2196290493011475     
  0.15441313385963440         0.48007386922836304         0.84852707386016846     
   3.2267646789550781         0.22888536751270294          3.2196292877197266     
  0.15304191410541534         0.47139003872871399         0.84852659702301025     
   3.2263412475585938         0.22774443030357361          3.2196235656738281     
  0.15197154879570007         0.46142005920410156         0.84852623939514160     
   3.5387451648712158         0.22352358698844910          3.2196249961853027     
  0.63353145122528076         0.42452266812324524         0.84852582216262817     
   3.2282080650329590         0.23075236380100250          3.2196249961853027     
  0.15597219765186310         0.48771584033966064         0.84852594137191772     
   3.3157413005828857         0.21124044060707092          3.2196254730224609     
  0.28412595391273499         0.31714367866516113         0.84852576255798340     
   3.2546546459197998         0.24136090278625488          3.2196135520935059     
  0.20080620050430298         0.58046966791152954         0.84852290153503418     
   3.5224909782409668         0.22127231955528259          3.2196102142333984     
  0.60758435726165771         0.40486046671867371         0.84852194786071777     
   3.3290374279022217         0.21085424721240997          3.2196075916290283     
  0.30457428097724915         0.31378865242004395         0.84852111339569092     
   3.5061559677124023         0.21923534572124481          3.2196016311645508     
  0.58158135414123535         0.38706272840499878         0.84851980209350586     
   3.4731681346893311         0.21580924093723297          3.2196016311645508     
  0.52930182218551636         0.35711228847503662         0.84851980209350586     
   3.6977481842041016         0.25640183687210083          3.2195980548858643     
  0.89160621166229248         0.71197515726089478         0.84851872920989990     
   3.4897387027740479         0.21741618216037750          3.2195990085601807     
  0.55552691221237183         0.37116509675979614         0.84851866960525513     
   3.4602365493774414         0.21470904350280762          3.2195911407470703     
  0.50891351699829102         0.34750825166702271         0.84851682186126709     
   3.2662906646728516         0.24404615163803101          3.2195894718170166     
  0.21982900798320770         0.60397136211395264         0.84851676225662231     
   3.3422999382019043         0.21062612533569336          3.2195906639099121     
  0.32502368092536926         0.31181484460830688         0.84851676225662231     
   3.4472682476043701         0.21373936533927917          3.2195804119110107     
  0.48851421475410461         0.33904591202735901         0.84851354360580444     
   3.3555316925048828         0.21054682135581970          3.2195744514465332     
  0.34547692537307739         0.31114026904106140         0.84851306676864624     
   3.2780728340148926         0.24639116227626801          3.2195699214935303     
  0.23894615471363068         0.62449425458908081         0.84851151704788208     
   3.4342594146728516         0.21289773285388947          3.2195699214935303     
  0.46810209751129150         0.33170068264007568         0.84851104021072388     
   3.3687336444854736         0.21060913801193237          3.2195658683776855     
  0.36592963337898254         0.31169858574867249         0.84850990772247314     
   3.4212191104888916         0.21218457818031311          3.2195608615875244     
  0.44768473505973816         0.32547613978385925         0.84850907325744629     
   3.3819067478179932         0.21080812811851501          3.2195601463317871     
  0.38637831807136536         0.31344360113143921         0.84850877523422241     
   3.4081461429595947         0.21159802377223969          3.2195568084716797     
  0.42725762724876404         0.32035326957702637         0.84850805997848511     
   3.3950431346893311         0.21113854646682739          3.2195575237274170     
  0.40682390332221985         0.31633758544921875         0.84850752353668213     
   3.2899520397186279         0.24848753213882446          3.2195508480072021     
  0.25811874866485596         0.64284390211105347         0.84850639104843140     
   3.3019070625305176         0.25038701295852661          3.2195348739624023     
  0.27733570337295532         0.65946805477142334         0.84850186109542847     
   3.3139255046844482         0.25212383270263672          3.2195219993591309     
  0.29657745361328125         0.67466437816619873         0.84849882125854492     
   3.3259961605072021         0.25372055172920227          3.2195124626159668     
  0.31584814190864563         0.68863618373870850         0.84849607944488525     
   3.6795639991760254         0.25830534100532532          3.2195091247558594     
  0.86430215835571289         0.72871905565261841         0.84849512577056885     
   3.3381042480468750         0.25519308447837830          3.2195036411285400     
  0.33513084053993225         0.70151942968368530         0.84849345684051514     
   3.3502519130706787         0.25655317306518555          3.2194936275482178     
  0.35443493723869324         0.71341866254806519         0.84849131107330322     
   3.3624341487884521         0.25781053304672241          3.2194862365722656     
  0.37374398112297058         0.72441905736923218         0.84848958253860474     
   3.3746485710144043         0.25897172093391418          3.2194857597351074     
  0.39306297898292542         0.73457044363021851         0.84848928451538086     
   3.3868901729583740         0.26004219055175781          3.2194812297821045     
  0.41239574551582336         0.74393385648727417         0.84848785400390625     
   3.3991587162017822         0.26102545857429504          3.2194764614105225     
  0.43173664808273315         0.75253492593765259         0.84848672151565552     
   3.4114506244659424         0.26192599534988403          3.2194738388061523     
  0.45108136534690857         0.76040977239608765         0.84848612546920776     
   3.4237692356109619         0.26274549961090088          3.2194724082946777     
  0.47043398022651672         0.76757562160491943         0.84848576784133911     
   3.4361066818237305         0.26348692178726196          3.2194693088531494     
  0.48979160189628601         0.77405911684036255         0.84848499298095703     
   3.4484648704528809         0.26414969563484192          3.2194645404815674     
  0.50915420055389404         0.77985984086990356         0.84848356246948242     
   3.4646918773651123         0.26489886641502380          3.2194519042968750     
  0.53454184532165527         0.78642296791076660         0.84848040342330933     
   3.6614208221435547         0.26002207398414612          3.2194328308105469     
  0.83697801828384399         0.74381405115127563         0.84847515821456909     
   3.4823014736175537         0.26555144786834717          3.2194321155548096     
  0.56204098463058472         0.79215061664581299         0.84847468137741089     
   3.4999582767486572         0.26602885127067566          3.2194082736968994     
  0.58955538272857666         0.79635101556777954         0.84846866130828857     
   3.5176703929901123         0.26631608605384827          3.2193796634674072     
  0.61708796024322510         0.79889512062072754         0.84846132993698120     
   3.6433024406433105         0.26160436868667603          3.2193770408630371     
  0.80961841344833374         0.75771099328994751         0.84846013784408569     
   3.5354437828063965         0.26639565825462341          3.2193565368652344     
  0.64463138580322266         0.79961657524108887         0.84845513105392456     
   3.6252071857452393         0.26301720738410950          3.2193398475646973     
  0.78220790624618530         0.77010273933410645         0.84845077991485596     
   3.5532779693603516         0.26624310016632080          3.2193365097045898     
  0.67217874526977539         0.79830592870712280         0.84844970703125000     
   3.5711739063262939         0.26583546400070190          3.2193198204040527     
  0.69972217082977295         0.79476046562194824         0.84844583272933960     
   3.6071486473083496         0.26421374082565308          3.2193231582641602     
  0.75474888086318970         0.78058320283889771         0.84844607114791870     
   3.5891354084014893         0.26515913009643555          3.2193169593811035     
  0.72724872827529907         0.78885352611541748         0.84844458103179932     
   3.6991212368011475         0.23746551573276520          3.1635637283325195     
  0.95635473728179932         0.61194401979446411         0.83375102281570435     
   3.6990559101104736         0.23769895732402802          3.1635618209838867     
  0.95634227991104126         0.61396735906600952         0.83375072479248047     
   3.6989896297454834         0.23793247342109680          3.1635608673095703     
  0.95632612705230713         0.61599093675613403         0.83375012874603271     
   3.6989228725433350         0.23816587030887604          3.1635587215423584     
  0.95631206035614014         0.61801397800445557         0.83374965190887451     
   3.6988580226898193         0.23839941620826721          3.1635582447052002     
  0.95629817247390747         0.62003690004348755         0.83374947309494019     
   3.6987919807434082         0.23863278329372406          3.1635558605194092     
  0.95628440380096436         0.62206012010574341         0.83374899625778198     
   3.6987254619598389         0.23886623978614807          3.1635534763336182     
  0.95626991987228394         0.62408399581909180         0.83374845981597900     
   3.6986601352691650         0.23909974098205566          3.1635527610778809     
  0.95625543594360352         0.62610673904418945         0.83374822139739990     
   3.6985940933227539         0.23933319747447968          3.1635522842407227     
  0.95623999834060669         0.62812870740890503         0.83374798297882080     
   3.6982707977294922         0.23767687380313873          3.1635468006134033     
  0.95516186952590942         0.61379361152648926         0.83374667167663574     
   3.6977343559265137         0.23962721228599548          3.1635310649871826     
  0.95506709814071655         0.63069933652877808         0.83374232053756714     
   3.6965627670288086         0.23804265260696411          3.1635196208953857     
  0.95273560285568237         0.61699122190475464         0.83373963832855225     
   3.6960039138793945         0.24016660451889038          3.1634941101074219     
  0.95268082618713379         0.63541072607040405         0.83373278379440308     
   3.6931469440460205         0.23862156271934509          3.1634805202484131     
  0.94781118631362915         0.62204962968826294         0.83372896909713745     
   3.6925251483917236         0.24110163748264313          3.1634373664855957     
  0.94781029224395752         0.64357239007949829         0.83371776342391968     
   3.6863379478454590         0.23940193653106689          3.1634275913238525     
  0.93782758712768555         0.62886649370193481         0.83371526002883911     
   3.6728632450103760         0.24002408981323242          3.1633629798889160     
  0.91769593954086304         0.63432735204696655         0.83369821310043335     
   3.6855545043945312         0.24264447391033173          3.1633529663085938     
  0.93789541721343994         0.65702718496322632         0.83369547128677368     
   3.6555068492889404         0.23956391215324402          3.1633324623107910     
  0.89124453067779541         0.63037830591201782         0.83368992805480957     
   3.6384363174438477         0.23810926079750061          3.1633191108703613     
  0.86485236883163452         0.61779934167861938         0.83368659019470215     
   3.6216070652008057         0.23600845038890839          3.1633067131042480     
  0.83859217166900635         0.59962397813796997         0.83368325233459473     
   3.6049520969390869         0.23349042236804962          3.1632914543151855     
  0.81244772672653198         0.57784026861190796         0.83367931842803955     
   3.5884120464324951         0.23070804774761200          3.1632733345031738     
  0.78638833761215210         0.55376940965652466         0.83367478847503662     
   3.5719451904296875         0.22777736186981201          3.1632561683654785     
  0.76038783788681030         0.52841764688491821         0.83366966247558594     
   3.5555033683776855         0.22479565441608429          3.1632337570190430     
  0.73441374301910400         0.50262778997421265         0.83366376161575317     
   3.6716327667236328         0.24503840506076813          3.1632258892059326     
  0.91779887676239014         0.67789936065673828         0.83366203308105469     
   3.5390553474426270         0.22184649109840393          3.1632118225097656     
  0.70843833684921265         0.47711741924285889         0.83365827798843384     
   3.1915602684020996         0.20719198882579803          3.1632077693939209     
  0.17620764672756195         0.35024154186248779         0.83365780115127563     
   3.1804611682891846         0.20953075587749481          3.1632063388824463     
  0.16022044420242310         0.37049350142478943         0.83365708589553833     
   3.2054207324981689         0.20530596375465393          3.1632044315338135     
  0.19655841588973999         0.33391597867012024         0.83365666866302490     
   3.1749563217163086         0.21139848232269287          3.1632015705108643     
  0.15255005657672882         0.38667082786560059         0.83365535736083984     
   3.1698474884033203         0.21466489136219025          3.1632001399993896     
  0.14597797393798828         0.41495275497436523         0.83365523815155029     
   3.1710135936737061         0.21360786259174347          3.1632022857666016     
  0.14736174046993256         0.40579774975776672         0.83365607261657715     
   3.2192251682281494         0.20394614338874817          3.1631953716278076     
  0.21701811254024506         0.32215330004692078         0.83365434408187866     
   3.1722965240478516         0.21273230016231537          3.1631932258605957     
  0.14901043474674225         0.39823028445243835         0.83365309238433838     
   3.5225675106048584         0.21899861097335815          3.1631925106048584     
  0.68243914842605591         0.45248365402221680         0.83365315198898315     
   3.1689484119415283         0.21593035757541656          3.1631937026977539     
  0.14507412910461426         0.42591655254364014         0.83365362882614136     
   3.2329869270324707         0.20290732383728027          3.1631886959075928     
  0.23752243816852570         0.31316971778869629         0.83365201950073242     
   3.5060172080993652         0.21630476415157318          3.1631724834442139     
  0.65640121698379517         0.42918404936790466         0.83364808559417725     
   3.2467014789581299         0.20211219787597656          3.1631720066070557     
  0.25806096196174622         0.30630582571029663         0.83364754915237427     
   3.4893920421600342         0.21380031108856201          3.1631574630737305     
  0.63030940294265747         0.40751773118972778         0.83364397287368774     
   3.2603812217712402         0.20152185857295990          3.1631550788879395     
  0.27861821651458740         0.30121409893035889         0.83364313840866089     
   3.1684834957122803         0.21731895208358765          3.1631534099578857     
  0.14493232965469360         0.43798866868019104         0.83364266157150269     
   3.1766040325164795         0.22577683627605438          3.1631507873535156     
  0.16028155386447906         0.51121890544891357         0.83364206552505493     
   3.4726862907409668         0.21150895953178406          3.1631460189819336     
  0.60416567325592041         0.38769200444221497         0.83364111185073853     
   3.1723134517669678         0.22332684695720673          3.1631441116333008     
  0.15290662646293640         0.49001258611679077         0.83364087343215942     
   3.1859982013702393         0.22939261794090271          3.1631407737731934     
  0.17584201693534851         0.54253399372100830         0.83364009857177734     
   3.2740268707275391         0.20111051201820374          3.1631393432617188     
  0.29918953776359558         0.29767325520515442         0.83363890647888184     
   3.4558897018432617         0.20944236218929291          3.1631383895874023     
  0.57796365022659302         0.36980932950973511         0.83363902568817139     
   3.4219679832458496         0.20598237216472626          3.1631360054016113     
  0.52528524398803711         0.33985489606857300         0.83363837003707886     
   3.1696248054504395         0.22087144851684570          3.1631345748901367     
  0.14796489477157593         0.46876654028892517         0.83363807201385498     
   3.4390082359313965         0.20760294795036316          3.1631324291229248     
  0.55171459913253784         0.35388985276222229         0.83363783359527588     
   3.1689634323120117         0.21983908116817474          3.1631326675415039     
  0.14659129083156586         0.45982965826988220         0.83363771438598633     
   3.1704354286193848         0.22178314626216888          3.1631331443786621     
  0.14952382445335388         0.47666159272193909         0.83363771438598633     
   3.1685278415679932         0.21865858137607574          3.1631324291229248     
  0.14551229774951935         0.44961044192314148         0.83363735675811768     
   3.6528959274291992         0.24745988845825195          3.1631233692169189     
  0.89038020372390747         0.69898056983947754         0.83363521099090576     
   3.4086933135986328         0.20487768948078156          3.1631252765655518     
  0.50477385520935059         0.33030384778976440         0.83363568782806396     
   3.2876410484313965         0.20086137950420380          3.1631250381469727     
  0.31976431608200073         0.29553288221359253         0.83363527059555054     
   3.1977016925811768         0.23267854750156403          3.1631219387054443     
  0.19479660689830780         0.57100635766983032         0.83363479375839233     
   3.3953800201416016         0.20390605926513672          3.1631143093109131     
  0.48424938321113586         0.32190406322479248         0.83363270759582520     
   3.3012225627899170         0.20076434314250946          3.1631116867065430     
  0.34034204483032227         0.29470655322074890         0.83363205194473267     
   3.3820288181304932         0.20306468009948730          3.1631052494049072     
  0.46371692419052124         0.31463181972503662         0.83363026380538940     
   3.2096595764160156         0.23540942370891571          3.1631047725677490     
  0.21393691003322601         0.59467118978500366         0.83362996578216553     
   3.3147702217102051         0.20081163942813873          3.1631033420562744     
  0.36091631650924683         0.29512682557106018         0.83362978696823120     
   3.3686411380767822         0.20235399901866913          3.1630964279174805     
  0.44317460060119629         0.30848956108093262         0.83362787961959839     
   3.3282878398895264         0.20099887251853943          3.1630959510803223     
  0.38149148225784302         0.29675596952438354         0.83362805843353271     
   3.3552231788635254         0.20177233219146729          3.1630945205688477     
  0.42262017726898193         0.30345612764358521         0.83362728357315063     
   3.3417711257934570         0.20131960511207581          3.1630940437316895     
  0.40205872058868408         0.29953652620315552         0.83362722396850586     
   3.2217593193054199         0.23779074847698212          3.1630845069885254     
  0.23316933214664459         0.61530953645706177         0.83362478017807007     
   3.2339663505554199         0.23991626501083374          3.1630680561065674     
  0.25246530771255493         0.63373094797134399         0.83362066745758057     
   3.2462518215179443         0.24184004962444305          3.1630556583404541     
  0.27180278301239014         0.65039956569671631         0.83361768722534180     
   3.2585942745208740         0.24359673261642456          3.1630444526672363     
  0.29116865992546082         0.66562414169311523         0.83361434936523438     
   3.6342203617095947         0.24942584335803986          3.1630420684814453     
  0.86286664009094238         0.71609413623809814         0.83361351490020752     
   3.2709915637969971         0.24520970880985260          3.1630358695983887     
  0.31055882573127747         0.67959827184677124         0.83361160755157471     
   3.2834246158599854         0.24669462442398071          3.1630249023437500     
  0.32996404170989990         0.69246768951416016         0.83360910415649414     
   3.2959032058715820         0.24806386232376099          3.1630156040191650     
